ID,Name,Sex,Team,NOC,Year
112861,David Solari,M,Italy,ITA,1988
114119,Giulia Staccioli,F,Italy,ITA,1988
114561,Antonello Carlo Steardo,M,Italy,ITA,1988
116094,Giovanni Marco Suarez,M,Italy,ITA,1988
117721,Stefano Tacconi,M,Italy,ITA,1988
118640,Rossella Tarolo,F,Italy,ITA,1988
118640,Rossella Tarolo,F,Italy,ITA,1988
118712,Mauro Tassotti,M,Italy,ITA,1988
119138,Riccardo Tempestini,M,Italy,ITA,1988
120233,Gianluca Tiberti,M,Italy,ITA,1988
120233,Gianluca Tiberti,M,Italy,ITA,1988
120354,Stefano Maria Tilli,M,Italy,ITA,1988
120354,Stefano Maria Tilli,M,Italy,ITA,1988
120567,Davide Tizzano,M,Italy,ITA,1988
120644,Ilaria Tocchini,F,Italy,ITA,1988
120644,Ilaria Tocchini,F,Italy,ITA,1988
121021,Vincenzo Tondo,M,Italy,ITA,1988
121354,Fausto Tosi,M,Italy,ITA,1988
121365,Luca Toso,M,Italy,ITA,1988
121691,Paolo Trapanese,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121695,Riccardo Trapella,M,Italy,ITA,1988
121734,Lucia Traversa,F,Italy,ITA,1988
121871,Massimo Trevisan,M,Italy,ITA,1988
121879,Fabrizio Trezzi,M,Italy,ITA,1988
122013,Irmgard Trojer,F,Italy,ITA,1988
123710,Dorina Vaccaroni,F,Italy,ITA,1988
123710,Dorina Vaccaroni,F,Italy,ITA,1988
123990,Fabio Valguarnera,M,Italy,ITA,1988
125178,Flavio Vanzella,M,Italy,ITA,1988
125850,Annibale Silvano Venier,M,Italy,ITA,1988
125883,Stefano Venturelli,M,Italy,ITA,1988
126275,Tonino Viali,M,Italy,ITA,1988
126457,Lorenza Vigarani,F,Italy,ITA,1988
126457,Lorenza Vigarani,F,Italy,ITA,1988
126457,Lorenza Vigarani,F,Italy,ITA,1988
126768,Emanuela Viola,F,Italy,ITA,1988
126776,Antonio Pietro Paolo Virdis,M,Italy,ITA,1988
127243,Giulia Volpi,F,Italy,ITA,1988
127243,Giulia Volpi,F,Italy,ITA,1988
127243,Giulia Volpi,F,Italy,ITA,1988
127243,Giulia Volpi,F,Italy,ITA,1988
127243,Giulia Volpi,F,Italy,ITA,1988
131101,Francesco Wirz,M,Italy,ITA,1988
133819,Margherita Zalaffi (-Tonini),F,Italy,ITA,1988
133819,Margherita Zalaffi (-Tonini),F,Italy,ITA,1988
133938,Flavia Zanfr,F,Italy,ITA,1988
135261,Andrea Zorzi,M,Italy,ITA,1988
135371,Franco Zucchi,M,Italy,ITA,1988
135377,Giorgio Zuccoli,M,Italy,ITA,1988
854,Derrick Adamson,M,Jamaica,JAM,1988
2451,Peter Aldridge,M,Jamaica,JAM,1988
16112,Richard Bucknor,M,Jamaica,JAM,1988
16677,Howard McNeal Burnett,M,Jamaica,JAM,1988
17618,"Bertland ""Bert"" Cameron",M,Jamaica,JAM,1988
17618,"Bertland ""Bert"" Cameron",M,Jamaica,JAM,1988
24450,Juliet Jean Cuthbert,F,Jamaica,JAM,1988
24450,Juliet Jean Cuthbert,F,Jamaica,JAM,1988
25690,Howard Davis,M,Jamaica,JAM,1988
25690,Howard Davis,M,Jamaica,JAM,1988
28835,"Terence ""Terry"" Dixon",M,Jamaica,JAM,1988
34266,"Christopher ""Chris"" Faulknor",M,Jamaica,JAM,1988
42293,Trevor Graham,M,Jamaica,JAM,1988
42296,Winthrop Graham,M,Jamaica,JAM,1988
42296,Winthrop Graham,M,Jamaica,JAM,1988
45293,Richard Hamilton,M,Jamaica,JAM,1988
53156,Grace Jackson-Small,F,Jamaica,JAM,1988
53156,Grace Jackson-Small,F,Jamaica,JAM,1988
53156,Grace Jackson-Small,F,Jamaica,JAM,1988
55419,Laurel Johnson,F,Jamaica,JAM,1988
55658,Garfield Jones,M,Jamaica,JAM,1988
58724,"Marcus ""Mark"" Kennedy",M,Jamaica,JAM,1988
73696,John Mair,M,Jamaica,JAM,1988
73696,John Mair,M,Jamaica,JAM,1988
78155,"Gregory ""Greg"" Meghoo",M,Jamaica,JAM,1988
82245,Devon Morris,M,Jamaica,JAM,1988
82245,Devon Morris,M,Jamaica,JAM,1988
90007,Merlene Joyce Ottey-Page,F,Jamaica,JAM,1988
90007,Merlene Joyce Ottey-Page,F,Jamaica,JAM,1988
90007,Merlene Joyce Ottey-Page,F,Jamaica,JAM,1988
91644,Andrew Parker,M,Jamaica,JAM,1988
96632,Sharon Powell,F,Jamaica,JAM,1988
96632,Sharon Powell,F,Jamaica,JAM,1988
99134,"Catherine Ann ""Cathy"" Rattray-Williams (-Samuel)",F,Jamaica,JAM,1988
99134,"Catherine Ann ""Cathy"" Rattray-Williams (-Samuel)",F,Jamaica,JAM,1988
100507,"Alexandra Angela ""Sandie"" Richards",F,Jamaica,JAM,1988
100507,"Alexandra Angela ""Sandie"" Richards",F,Jamaica,JAM,1988
112132,Gary Smikle,M,Jamaica,JAM,1988
112181,Andrew (-Saeed Abdul) Smith (-Qawee),M,Jamaica,JAM,1988
113759,Vivienne Spence (-Gardner),F,Jamaica,JAM,1988
114259,Calvin Stamp,M,Jamaica,JAM,1988
115171,"Raymond Douglas ""Ray"" Stewart",M,Jamaica,JAM,1988
118733,Ethlyn Tate,F,Jamaica,JAM,1988
118738,Marcia Tate (-Golding),F,Jamaica,JAM,1988
119178,Arthur Tenn,M,Jamaica,JAM,1988
119763,Andrea Thomas,F,Jamaica,JAM,1988
119836,Raymond Thomas,M,Jamaica,JAM,1988
131690,"Clive George Wright, Jr.",M,Jamaica,JAM,1988
131690,"Clive George Wright, Jr.",M,Jamaica,JAM,1988
373,Tadashi Abe,M,Japan,JPN,1988
1574,Kosei Akaishi,M,Japan,JPN,1988
1691,Erika Akiyama,F,Japan,JPN,1988
1756,Kozu Akutsu,M,Japan,JPN,1988
4660,Shinji Aoto,M,Japan,JPN,1988
4802,Kumi Araki,F,Japan,JPN,1988
5452,Masako Asada,F,Japan,JPN,1988
5452,Masako Asada,F,Japan,JPN,1988
5458,Eriko Asai,F,Japan,JPN,1988
5470,Ryo Asano,M,Japan,JPN,1988
6355,Koichi Azuma,M,Japan,JPN,1988
6356,Matsuo Azuma,M,Japan,JPN,1988
20714,Seiji Chihara,M,Japan,JPN,1988
20728,Hisayo Chikusa,F,Japan,JPN,1988
27027,Kazuya Deguchi,M,Japan,JPN,1988
27644,Harunobu Deno,M,Japan,JPN,1988
31543,Yumi Egami-Maruyama,F,Japan,JPN,1988
32531,Koji Emura,M,Japan,JPN,1988
32531,Koji Emura,M,Japan,JPN,1988
32571,Tsukasa Endo,M,Japan,JPN,1988
37477,Izumi Fujii,M,Japan,JPN,1988
37502,Takahiro Fujimoto,M,Japan,JPN,1988
37502,Takahiro Fujimoto,M,Japan,JPN,1988
37530,Sachiko Fujita,F,Japan,JPN,1988
37550,Masahiko Fukube,M,Japan,JPN,1988
37676,Yasumasa Furo,M,Japan,JPN,1988
37700,Terushi Furuhashi,M,Japan,JPN,1988
37700,Terushi Furuhashi,M,Japan,JPN,1988
45510,Kazuo Hanaoka,M,Japan,JPN,1988
45900,Hideharu Hara,M,Japan,JPN,1988
45904,Toru Hara,M,Japan,JPN,1988
45905,Yoshihiko Hara,M,Japan,JPN,1988
45908,Hiroyo Harada,F,Japan,JPN,1988
45908,Hiroyo Harada,F,Japan,JPN,1988
46407,Michiko Hasegawa-Fukushima,F,Japan,JPN,1988
46407,Michiko Hasegawa-Fukushima,F,Japan,JPN,1988
46438,Seiko Hashimoto (-Ishizaki),F,Japan,JPN,1988
46439,Yukihiro Hashimoto,M,Japan,JPN,1988
48473,Satoru Higashi,M,Japan,JPN,1988
48773,Akihisa Hirata,M,Japan,JPN,1988
48790,Norie Hiro,F,Japan,JPN,1988
49695,Tamon Honda,M,Japan,JPN,1988
50129,Mika Hoshino,F,Japan,JPN,1988
50129,Mika Hoshino,F,Japan,JPN,1988
50151,Tomomi Hosoda,F,Japan,JPN,1988
50151,Tomomi Hosoda,F,Japan,JPN,1988
50156,Shinji Hosokawa,M,Japan,JPN,1988
51585,Takashi Ichiba,M,Japan,JPN,1988
51772,Tadashi Ikeda,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
51787,Yukio Iketani,M,Japan,JPN,1988
52075,Mamoru Inagaki,M,Japan,JPN,1988
52194,Etsuko Inoue,F,Japan,JPN,1988
52194,Etsuko Inoue,F,Japan,JPN,1988
52198,Kikuko Inoue (Basugi-),F,Japan,JPN,1988
52199,Kiyoto Inoue,M,Japan,JPN,1988
52212,Yuzuru Inoue,M,Japan,JPN,1988
52438,Ryoji Isaoka,M,Japan,JPN,1988
52479,Kiyomi Ishida,F,Japan,JPN,1988
52479,Kiyomi Ishida,F,Japan,JPN,1988
52526,Yukiyasu Ishikawa,M,Japan,JPN,1988
52665,Atsushi Ito,M,Japan,JPN,1988
52672,Hidetada Ito,M,Japan,JPN,1988
52673,Hiromichi Ito,M,Japan,JPN,1988
52681,Megumi Ito,F,Japan,JPN,1988
52706,Yoshiko Ito,F,Japan,JPN,1988
52971,Akihiro Iwashima,M,Japan,JPN,1988
52978,Kazuhiro Iwatani,M,Japan,JPN,1988
52978,Kazuhiro Iwatani,M,Japan,JPN,1988
53017,Hiroyuki Izumi,M,Japan,JPN,1988
53019,Hiroaki Izumikawa,M,Japan,JPN,1988
53019,Hiroaki Izumikawa,M,Japan,JPN,1988
56637,Hiromichi Kageyama,M,Japan,JPN,1988
56726,Masaki Kaito,M,Japan,JPN,1988
57142,Yasunobu Kanada,M,Japan,JPN,1988
57153,Yoshihiko Kanatsu,M,Japan,JPN,1988
57153,Yoshihiko Kanatsu,M,Japan,JPN,1988
57186,Ryo Kanehama,M,Japan,JPN,1988
57211,Keita Kaneto,M,Japan,JPN,1988
57211,Keita Kaneto,M,Japan,JPN,1988
57799,Takahiko Kasahara,M,Japan,JPN,1988
57799,Takahiko Kasahara,M,Japan,JPN,1988
57806,"Yuse ""Yuji"" Kasama",M,Japan,JPN,1988
57992,Masashi Kato,M,Japan,JPN,1988
58164,Shunichi Kawai,M,Japan,JPN,1988
58178,Shunsuke Kawamoto,M,Japan,JPN,1988
58207,Yukari Kawase,F,Japan,JPN,1988
58212,Hiromi Kawasumi,M,Japan,JPN,1988
60554,Kyoko Kinoshita,F,Japan,JPN,1988
60554,Kyoko Kinoshita,F,Japan,JPN,1988
60703,Nona Kiritani,F,Japan,JPN,1988
60888,Kyoko Kitahara,F,Japan,JPN,1988
60888,Kyoko Kitahara,F,Japan,JPN,1988
60907,Takayo Kitano,F,Japan,JPN,1988
60907,Takayo Kitano,F,Japan,JPN,1988
61648,Ryohei Koba,M,Japan,JPN,1988
61648,Ryohei Koba,M,Japan,JPN,1988
61648,Ryohei Koba,M,Japan,JPN,1988
61663,Maki Kobayashi,M,Japan,JPN,1988
61669,Miyuki Kobayashi,F,Japan,JPN,1988
61678,Takashi Kobayashi,M,Japan,JPN,1988
61925,Toshihiko Koga,M,Japan,JPN,1988
62019,Hirofumi Koike,M,Japan,JPN,1988
62323,Kazunori Komatsu,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62480,Hiroyuki Konishi,M,Japan,JPN,1988
62946,Tadahiro Kosaka,M,Japan,JPN,1988
62946,Tadahiro Kosaka,M,Japan,JPN,1988
63183,Mikako Kotani,F,Japan,JPN,1988
63183,Mikako Kotani,F,Japan,JPN,1988
64872,Yasunori Kumada,M,Japan,JPN,1988
65128,Koji Kurihara,M,Japan,JPN,1988
65128,Koji Kurihara,M,Japan,JPN,1988
65160,Mamoru Kuroiwa,M,Japan,JPN,1988
73307,Hideaki Maeguchi,M,Japan,JPN,1988
74277,Kazushito Manabe,M,Japan,JPN,1988
74280,Masayoshi Manabe,M,Japan,JPN,1988
76000,Shigemori Maruyama,M,Japan,JPN,1988
76000,Shigemori Maruyama,M,Japan,JPN,1988
76536,Kaoru Matsubara,M,Japan,JPN,1988
76563,Emi Matsui,F,Japan,JPN,1988
76602,Akemi Matsuno,F,Japan,JPN,1988
76606,Kaoru Matsuo,M,Japan,JPN,1988
76606,Kaoru Matsuo,M,Japan,JPN,1988
76613,Shuzo Matsuoka,M,Japan,JPN,1988
76613,Shuzo Matsuoka,M,Japan,JPN,1988
76616,Katsuyuki Matsushima,M,Japan,JPN,1988
76622,Takayoshi Matsushita,M,Japan,JPN,1988
76622,Takayoshi Matsushita,M,Japan,JPN,1988
78803,Akihiro Mera,M,Japan,JPN,1988
80100,Yoko Minamoto,F,Japan,JPN,1988
80137,Keiko Mine,F,Japan,JPN,1988
80497,Eizaburo Mitsuhashi,M,Japan,JPN,1988
80532,Hiroshi Miura,M,Japan,JPN,1988
80532,Hiroshi Miura,M,Japan,JPN,1988
80532,Hiroshi Miura,M,Japan,JPN,1988
80535,Kunihiro Miura,M,Japan,JPN,1988
80536,Kyoshi Miura,M,Japan,JPN,1988
80542,Hideki Miwa,M,Japan,JPN,1988
80546,Tadafumi Miwa,M,Japan,JPN,1988
80546,Tadafumi Miwa,M,Japan,JPN,1988
80556,Atsuji Miyahara,M,Japan,JPN,1988
80557,Mieko Miyahara,F,Japan,JPN,1988
80557,Mieko Miyahara,F,Japan,JPN,1988
80558,Misako Miyahara,F,Japan,JPN,1988
80582,Fumiharu Miyamoto,M,Japan,JPN,1988
80601,Kazuhiro Miyashita,M,Japan,JPN,1988
80606,Eiki Miyazaki,M,Japan,JPN,1988
80606,Eiki Miyazaki,M,Japan,JPN,1988
80616,Yoshihito Miyazaki,M,Japan,JPN,1988
80623,Satoru Miyoshi,M,Japan,JPN,1988
80634,Kazuhiro Mizoguchi,M,Japan,JPN,1988
80649,Yoshiyuki Mizumoto,M,Japan,JPN,1988
80649,Yoshiyuki Mizumoto,M,Japan,JPN,1988
80649,Yoshiyuki Mizumoto,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
80654,Koichi Mizushima,M,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82078,Mieko Mori,F,Japan,JPN,1988
82103,Akemi Morikawa,F,Japan,JPN,1988
82103,Akemi Morikawa,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82118,Sachiko Morimura,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82133,Maiko Morio,F,Japan,JPN,1988
82148,Satoko Morishita,F,Japan,JPN,1988
82148,Satoko Morishita,F,Japan,JPN,1988
82148,Satoko Morishita,F,Japan,JPN,1988
82163,Yasutoshi Moriyama,M,Japan,JPN,1988
82513,Yuki Motobuchi (-Kaneto),F,Japan,JPN,1988
82513,Yuki Motobuchi (-Kaneto),F,Japan,JPN,1988
82947,Takahiro Mukai,M,Japan,JPN,1988
83423,Yosuke Muraki-Iwata,M,Japan,JPN,1988
84058,Hironobu Nagahata,M,Japan,JPN,1988
84058,Hironobu Nagahata,M,Japan,JPN,1988
84058,Hironobu Nagahata,M,Japan,JPN,1988
84087,Hiroko Nagasaki,F,Japan,JPN,1988
84087,Hiroko Nagasaki,F,Japan,JPN,1988
84261,Kumi Nakada,F,Japan,JPN,1988
84265,Shunji Nakadome,M,Japan,JPN,1988
84276,Keiko Nakagomi,F,Japan,JPN,1988
84276,Keiko Nakagomi,F,Japan,JPN,1988
84295,Chikako Nakamori,F,Japan,JPN,1988
84295,Chikako Nakamori,F,Japan,JPN,1988
84309,Kenji Nakamura,M,Japan,JPN,1988
84343,Ayako Nakano,F,Japan,JPN,1988
84343,Ayako Nakano,F,Japan,JPN,1988
84343,Ayako Nakano,F,Japan,JPN,1988
84357,Yoshihiro Nakano,M,Japan,JPN,1988
84357,Yoshihiro Nakano,M,Japan,JPN,1988
84386,Takeyuki Nakayama,M,Japan,JPN,1988
84389,Harumi Nakazato,F,Japan,JPN,1988
84452,Yoshinori Namiki,M,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
84464,Yuriko Nanahara,F,Japan,JPN,1988
86189,Yoshihiro Nikawadori,M,Japan,JPN,1988
86499,Shigeki Nishiguchi,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86501,Daisuke Nishikawa,M,Japan,JPN,1988
86517,Yoshie Nishioka,F,Japan,JPN,1988
86517,Yoshie Nishioka,F,Japan,JPN,1988
86517,Yoshie Nishioka,F,Japan,JPN,1988
86517,Yoshie Nishioka,F,Japan,JPN,1988
86517,Yoshie Nishioka,F,Japan,JPN,1988
86522,Kiyoshi Nishiyama,M,Japan,JPN,1988
86741,Keiko Nogami,F,Japan,JPN,1988
86801,Masahiko Nomura,M,Japan,JPN,1988
86806,Hideo Nonaka,M,Japan,JPN,1988
87701,Hiroyuki Obata,M,Japan,JPN,1988
87707,Motoko Obayashi,F,Japan,JPN,1988
88143,Shigeo Ogata,M,Japan,JPN,1988
88143,Shigeo Ogata,M,Japan,JPN,1988
88143,Shigeo Ogata,M,Japan,JPN,1988
88143,Shigeo Ogata,M,Japan,JPN,1988
88152,Naoyuki Ogawa,M,Japan,JPN,1988
88213,Terumi Ogura,F,Japan,JPN,1988
88214,Kazushige Oguri,M,Japan,JPN,1988
88384,Tomoko Oka,F,Japan,JPN,1988
88384,Tomoko Oka,F,Japan,JPN,1988
88394,Hirotaka Okada,M,Japan,JPN,1988
88414,Kumiko Okamoto,F,Japan,JPN,1988
88414,Kumiko Okamoto,F,Japan,JPN,1988
88427,Tomoyuki Okano,M,Japan,JPN,1988
88516,Toyoko Oku,F,Japan,JPN,1988
88516,Toyoko Oku,F,Japan,JPN,1988
88523,Yasuhiro Okubo,M,Japan,JPN,1988
88525,Shinji Okuda,M,Japan,JPN,1988
88537,Ryuzo Okuno,M,Japan,JPN,1988
88537,Ryuzo Okuno,M,Japan,JPN,1988
89184,Seiji Ono,M,Japan,JPN,1988
89201,Tomoko Onogi,F,Japan,JPN,1988
89201,Tomoko Onogi,F,Japan,JPN,1988
89683,Akinobu Osako,M,Japan,JPN,1988
89693,Tomohiro Osawa,M,Japan,JPN,1988
89922,Akira Ota,M,Japan,JPN,1988
89981,Hiroko Otsuka,F,Japan,JPN,1988
104415,Aiko Saito,F,Japan,JPN,1988
104421,Hiroshi Saito,M,Japan,JPN,1988
104421,Hiroshi Saito,M,Japan,JPN,1988
104426,Hitoshi Saito,M,Japan,JPN,1988
104427,Ikuzo Saito,M,Japan,JPN,1988
104432,Kiyoshi Saito,M,Japan,JPN,1988
104471,Kazuhito Sakae,M,Japan,JPN,1988
104480,Hirofumi Sakai,M,Japan,JPN,1988
104516,Toshisuke Sakamoto,M,Japan,JPN,1988
104524,Masahiro Sakata,M,Japan,JPN,1988
104572,Naoko Sakurai,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105112,Makiko Sanada,F,Japan,JPN,1988
105907,Kaori Sasaki,F,Japan,JPN,1988
105907,Kaori Sasaki,F,Japan,JPN,1988
105907,Kaori Sasaki,F,Japan,JPN,1988
105908,Kazuaki Sasaki,M,Japan,JPN,1988
105930,Yasushige Sasaki,M,Japan,JPN,1988
105998,Ichiko Sato,F,Japan,JPN,1988
106014,Megumi Sato,F,Japan,JPN,1988
106017,Mitsuru Sato,M,Japan,JPN,1988
106028,Saburo Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106044,Toshiharu Sato,M,Japan,JPN,1988
106327,Takao Sawai,M,Japan,JPN,1988
106327,Takao Sawai,M,Japan,JPN,1988
108236,Setsuo Segawa,M,Japan,JPN,1988
108391,Natsue Seki,F,Japan,JPN,1988
108407,Toshihiko Seko,M,Japan,JPN,1988
108550,Fumihisa Semizuki,M,Japan,JPN,1988
108550,Fumihisa Semizuki,M,Japan,JPN,1988
109697,Hiroyuki Shibata,M,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109834,Miho Shinoda,F,Japan,JPN,1988
109845,Hisatoshi (Masanari-) Shintaku,M,Japan,JPN,1988
110053,Shinichi Shudo,M,Japan,JPN,1988
116198,Hitoshi Sugai,M,Japan,JPN,1988
116218,Kimio Sugimoto,M,Japan,JPN,1988
116234,Akemi Sugiyama,F,Japan,JPN,1988
116235,Kayoko Sugiyama,F,Japan,JPN,1988
116801,Daichi Suzuki,M,Japan,JPN,1988
116801,Daichi Suzuki,M,Japan,JPN,1988
116801,Daichi Suzuki,M,Japan,JPN,1988
116822,Mitsuhiro Suzuki,M,Japan,JPN,1988
117728,Koji Tachiki,M,Japan,JPN,1988
117799,Takashi Taguchi,M,Japan,JPN,1988
117842,Choji Taira,M,Japan,JPN,1988
117922,Kiyomi Takahashi,F,Japan,JPN,1988
117922,Kiyomi Takahashi,F,Japan,JPN,1988
117922,Kiyomi Takahashi,F,Japan,JPN,1988
117925,Masayuki Takahashi,M,Japan,JPN,1988
117936,Shigehiro Takahashi,M,Japan,JPN,1988
117943,Yoshiaki Takahashi,M,Japan,JPN,1988
117946,Yukiko Takahashi,F,Japan,JPN,1988
117967,Seiichi Takamura,M,Japan,JPN,1988
117976,Susumu Takano,M,Japan,JPN,1988
117976,Susumu Takano,M,Japan,JPN,1988
117976,Susumu Takano,M,Japan,JPN,1988
117985,Takayoshi Takasawa,M,Japan,JPN,1988
118020,Satoshi Takeda,M,Japan,JPN,1988
118020,Satoshi Takeda,M,Japan,JPN,1988
118058,Kazuo Takikawa,M,Japan,JPN,1988
118065,Reiko Takizawa,F,Japan,JPN,1988
118170,Kenji Tamamura,M,Japan,JPN,1988
118247,Takashi Tamura,M,Japan,JPN,1988
118341,Miyako Tanaka,F,Japan,JPN,1988
118341,Miyako Tanaka,F,Japan,JPN,1988
118357,Yukinori Tanaka,M,Japan,JPN,1988
120757,Shuichi Toki,M,Japan,JPN,1988
120757,Shuichi Toki,M,Japan,JPN,1988
120911,Nobutaka Tomatsu,M,Japan,JPN,1988
121564,Katsuya Toyama,M,Japan,JPN,1988
121572,Hiroshi Toyooka,M,Japan,JPN,1988
122377,Toshihisa Tsuchihashi,M,Japan,JPN,1988
122377,Toshihisa Tsuchihashi,M,Japan,JPN,1988
122400,Eiichi Tsukinoki,M,Japan,JPN,1988
122406,Yoshihiro Tsumuraya,M,Japan,JPN,1988
122406,Yoshihiro Tsumuraya,M,Japan,JPN,1988
123059,Tsunehisa Uchino,M,Japan,JPN,1988
123062,Kyoko Uchiyama,F,Japan,JPN,1988
123309,Kenichi Umezawa,M,Japan,JPN,1988
123309,Kenichi Umezawa,M,Japan,JPN,1988
123619,Junichi Usui,M,Japan,JPN,1988
127994,Hisashi Wakahara,M,Japan,JPN,1988
127994,Hisashi Wakahara,M,Japan,JPN,1988
128009,Tatsuya Wakinaga,M,Japan,JPN,1988
128882,Hiroshi Watanabe,M,Japan,JPN,1988
128882,Hiroshi Watanabe,M,Japan,JPN,1988
128889,Kazumi Watanabe,M,Japan,JPN,1988
128893,Kenji Watanabe,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132269,Takahiro Yamada,M,Japan,JPN,1988
132273,Wataru Yamada,M,Japan,JPN,1988
132277,Isao Yamagishi,M,Japan,JPN,1988
132277,Isao Yamagishi,M,Japan,JPN,1988
132302,Hiroshi Yamamoto,M,Japan,JPN,1988
132302,Hiroshi Yamamoto,M,Japan,JPN,1988
132307,Kodo Yamamoto,M,Japan,JPN,1988
132332,Yosuke Yamamoto,M,Japan,JPN,1988
132339,Toshiyuki Yamamura,M,Japan,JPN,1988
132369,Miyako Yamashita,F,Japan,JPN,1988
132371,Norifumi Yamashita,M,Japan,JPN,1988
132375,Tomoya Yamashita,M,Japan,JPN,1988
132379,Kenji Yamauchi,M,Japan,JPN,1988
132379,Kenji Yamauchi,M,Japan,JPN,1988
132379,Kenji Yamauchi,M,Japan,JPN,1988
132435,Hiroshi Yanai,M,Japan,JPN,1988
133067,Shuichi Yoneshige,M,Japan,JPN,1988
133067,Shuichi Yoneshige,M,Japan,JPN,1988
133070,Kazutomo Yoneyama,M,Japan,JPN,1988
133124,Masami Yoshida,M,Japan,JPN,1988
133129,Ryoichi Yoshida,M,Japan,JPN,1988
80616,Yoshihito Miyazaki,M,Japan-1,JPN,1988
89184,Seiji Ono,M,Japan-1,JPN,1988
104432,Kiyoshi Saito,M,Japan-2,JPN,1988
128904,Takehiro Watanabe,M,Japan-2,JPN,1988
